t,	etaU
457.799,	0.63445
458.132,	0.686071
458.465,	0.596818
458.798,	0.510058
459.131,	0.591363
459.464,	0.789233
459.797,	0.90003
460.13,	0.804041
460.463,	0.58303
460.796,	0.422561
461.129,	0.384996
461.462,	0.400164
461.795,	0.439401
462.128,	0.522653
462.46,	0.683684
462.793,	0.857223
463.126,	0.893672
463.459,	0.750593
463.792,	0.554839
464.125,	0.41631
464.458,	0.415708
464.791,	0.545124
465.124,	0.643508
465.457,	0.638426
465.79,	0.541746
466.123,	0.403669
466.456,	0.314186
466.789,	0.298102
467.122,	0.369993
467.455,	0.550101
467.788,	0.716576
468.121,	0.737409
468.453,	0.62185
468.786,	0.467823
469.119,	0.392552
469.452,	0.396464
469.785,	0.381786
470.118,	0.342716
470.451,	0.3614
470.784,	0.435077
471.117,	0.476884
471.45,	0.449105
471.783,	0.393729
472.116,	0.433701
472.449,	0.630533
472.782,	0.819127
473.115,	0.905234
473.448,	1.02179
473.781,	1.23378
474.114,	1.42153
474.446,	1.41508
474.779,	1.15462
475.112,	0.815879
475.445,	0.61775
475.778,	0.548591
476.111,	0.490868
476.444,	0.412859
476.777,	0.362937
477.11,	0.379348
477.443,	0.433948
477.776,	0.49668
478.109,	0.552289
478.442,	0.551792
478.775,	0.498717
479.108,	0.435875
479.441,	0.429393
479.774,	0.528455
480.107,	0.604072
480.439,	0.542349
480.772,	0.433613
481.105,	0.410827
481.438,	0.544315
481.771,	0.746832
482.104,	0.83661
482.437,	0.800589
482.77,	0.732177
483.103,	0.693347
483.436,	0.721017
483.769,	0.731301
484.102,	0.639535
484.435,	0.523839
484.768,	0.446152
485.101,	0.429034
485.434,	0.456791
485.767,	0.463786
486.1,	0.450477
486.432,	0.431567
486.765,	0.409066
487.098,	0.39038
487.431,	0.360739
487.764,	0.329686
488.097,	0.363252
488.43,	0.517413
488.763,	0.736116
489.096,	0.85588
489.429,	0.797026
489.762,	0.629565
490.095,	0.492649
490.428,	0.513782
490.761,	0.680761
491.094,	0.838825
491.427,	0.863015
491.76,	0.714494
492.093,	0.482591
492.426,	0.330563
492.758,	0.298738
493.091,	0.31141
493.424,	0.331159
493.757,	0.325317
494.09,	0.264135
494.423,	0.215379
494.756,	0.287811
495.089,	0.447096
495.422,	0.544224
495.755,	0.508294
496.088,	0.381759
496.421,	0.269526
496.754,	0.226282
497.087,	0.242266
497.42,	0.304966
497.753,	0.420195
498.086,	0.540191
498.419,	0.589564
498.751,	0.552802
499.084,	0.44792
499.417,	0.312211
499.75,	0.250175
500.083,	0.286046
500.416,	0.339187
500.749,	0.359681
501.082,	0.315785
501.415,	0.231056
501.748,	0.1815
502.081,	0.237289
502.414,	0.411338
502.747,	0.605011
503.08,	0.671222
503.413,	0.563013
503.746,	0.385105
504.079,	0.300123
504.412,	0.324247
504.744,	0.345336
505.077,	0.304852
505.41,	0.246625
505.743,	0.263523
506.076,	0.36977
506.409,	0.456479
506.742,	0.448996
507.075,	0.384048
507.408,	0.322274
507.741,	0.288997
508.074,	0.299926
508.407,	0.364278
508.74,	0.450944
509.073,	0.503441
509.406,	0.495142
509.739,	0.448181
510.072,	0.416259
510.405,	0.406352
510.737,	0.380953
511.07,	0.336463
511.403,	0.294982
511.736,	0.300213
512.069,	0.370213
512.402,	0.46011
512.735,	0.505653
513.068,	0.500504
513.401,	0.47741
513.734,	0.439118
514.067,	0.368037
514.4,	0.278677
514.733,	0.208642
515.066,	0.202767
515.399,	0.270635
515.732,	0.340489
516.065,	0.362203
516.398,	0.323465
516.73,	0.267808
517.063,	0.266187
517.396,	0.325287
517.729,	0.381101
518.062,	0.374811
518.395,	0.318157
518.728,	0.27923
519.061,	0.2901
519.394,	0.304347
519.727,	0.279287
520.06,	0.248327
520.393,	0.295775
520.726,	0.409786
521.059,	0.483718
521.392,	0.439603
521.725,	0.327266
522.058,	0.299594
522.391,	0.426761
522.723,	0.58863
523.056,	0.635897
523.389,	0.527775
523.722,	0.345481
524.055,	0.219925
524.388,	0.180453
524.721,	0.165045
525.054,	0.161514
525.387,	0.191921
525.72,	0.247706
526.053,	0.313107
526.386,	0.385634
526.719,	0.441625
527.052,	0.445902
527.385,	0.411362
527.718,	0.364009
528.051,	0.341837
528.384,	0.357877
528.716,	0.368827
529.049,	0.370818
529.382,	0.371638
529.715,	0.348183
530.048,	0.299685
530.381,	0.239322
530.714,	0.206638
531.047,	0.224293
531.38,	0.274121
531.713,	0.339147
532.046,	0.369494
532.379,	0.354259
532.712,	0.327464
533.045,	0.299087
533.378,	0.302882
533.711,	0.324049
534.044,	0.327263
534.377,	0.317598
534.71,	0.346829
535.042,	0.449596
535.375,	0.587394
535.708,	0.668651
536.041,	0.649953
536.374,	0.561289
536.707,	0.507129
537.04,	0.507905
537.373,	0.471393
537.706,	0.368836
538.039,	0.230029
538.372,	0.127864
538.705,	0.110446
539.038,	0.131689
539.371,	0.12307
539.704,	0.107611
540.037,	0.113207
540.37,	0.158409
540.703,	0.243715
541.035,	0.34887
541.368,	0.445047
541.701,	0.535207
542.034,	0.589581
542.367,	0.551321
542.7,	0.424876
543.033,	0.257101
543.366,	0.132566
543.699,	0.111363
544.032,	0.163462
544.365,	0.218307
544.698,	0.281424
545.031,	0.357955
545.364,	0.412846
545.697,	0.419545
546.03,	0.390157
546.363,	0.397493
546.696,	0.479868
547.028,	0.537803
547.361,	0.479882
547.694,	0.366561
548.027,	0.293754
548.36,	0.291062
548.693,	0.301092
549.026,	0.289177
549.359,	0.289376
549.692,	0.335145
550.025,	0.383635
550.358,	0.38753
550.691,	0.360927
551.024,	0.334069
551.357,	0.331832
551.69,	0.354933
552.023,	0.381233
552.356,	0.429289
552.689,	0.489558
553.021,	0.524029
553.354,	0.528975
553.687,	0.482572
554.02,	0.419545
554.353,	0.376219
554.686,	0.314944
555.019,	0.248069
555.352,	0.211382
555.685,	0.202914
556.018,	0.222959
556.351,	0.272139
556.684,	0.345177
557.017,	0.406019
557.35,	0.405415
557.683,	0.339689
558.016,	0.253788
558.349,	0.19933
558.682,	0.175962
559.014,	0.151236
559.347,	0.138503
559.68,	0.170797
560.013,	0.250992
560.346,	0.346403
560.679,	0.440889
561.012,	0.53558
561.345,	0.609604
561.678,	0.605578
562.011,	0.521009
562.344,	0.425922
562.677,	0.362351
563.01,	0.33698
563.343,	0.311415
563.676,	0.299719
564.009,	0.369909
564.342,	0.461672
564.675,	0.466498
565.007,	0.388954
565.34,	0.294358
565.673,	0.276478
566.006,	0.337378
566.339,	0.386736
566.672,	0.387981
567.005,	0.336443
567.338,	0.273323
567.671,	0.268341
568.004,	0.321992
568.337,	0.391045
568.67,	0.423806
569.003,	0.37998
569.336,	0.288026
569.669,	0.190254
570.002,	0.137167
570.335,	0.157577
570.668,	0.229035
571,	0.304031
571.333,	0.345429
571.666,	0.346942
571.999,	0.327834
572.332,	0.314771
572.665,	0.309768
572.998,	0.286213
573.331,	0.238017
573.664,	0.190869
573.997,	0.19433
574.33,	0.267589
574.663,	0.352405
574.996,	0.430207
575.329,	0.511541
575.662,	0.551952
575.995,	0.51716
576.328,	0.414846
576.661,	0.293248
576.994,	0.220115
577.326,	0.192999
577.659,	0.165519
577.992,	0.143248
578.325,	0.155928
578.658,	0.201226
578.991,	0.288057
579.324,	0.420229
579.657,	0.526482
579.99,	0.547967
580.323,	0.476971
580.656,	0.352054
580.989,	0.253459
581.322,	0.215942
581.655,	0.231859
581.988,	0.314593
582.321,	0.423722
582.654,	0.464874
582.987,	0.403594
583.319,	0.281949
583.652,	0.179888
583.985,	0.152727
584.318,	0.191531
584.651,	0.237297
584.984,	0.257681
585.317,	0.239524
585.65,	0.196013
585.983,	0.173347
586.316,	0.180738
586.649,	0.193441
586.982,	0.211151
587.315,	0.226376
587.648,	0.236352
587.981,	0.251398
588.314,	0.273162
588.647,	0.299849
588.98,	0.335975
589.312,	0.38738
589.645,	0.427325
589.978,	0.428168
590.311,	0.395383
590.644,	0.371826
590.977,	0.378897
591.31,	0.377439
591.643,	0.315507
591.976,	0.223177
592.309,	0.160486
592.642,	0.145275
592.975,	0.14909
593.308,	0.191137
593.641,	0.282091
593.974,	0.345938
594.307,	0.331432
594.64,	0.254643
594.973,	0.178018
595.305,	0.151451
595.638,	0.149875
595.971,	0.130994
596.304,	0.137755
596.637,	0.191865
596.97,	0.241933
597.303,	0.256742
597.636,	0.242385
597.969,	0.207263
598.302,	0.175861
598.635,	0.149524
598.968,	0.135195
599.301,	0.152337
599.634,	0.168801
599.967,	0.153469
600.3,	0.120349
600.633,	0.0978455
600.966,	0.109801
601.298,	0.163578
601.631,	0.232246
601.964,	0.282362
602.297,	0.28347
602.63,	0.231833
602.963,	0.185148
603.296,	0.181028
603.629,	0.207354
603.962,	0.251664
604.295,	0.297364
604.628,	0.321482
604.961,	0.299947
605.294,	0.221477
605.627,	0.131803
605.96,	0.0802572
606.293,	0.0662473
606.626,	0.0678471
606.959,	0.0807687
607.291,	0.126129
607.624,	0.196539
607.957,	0.251085
608.29,	0.260253
608.623,	0.232048
608.956,	0.20371
609.289,	0.216196
609.622,	0.264112
609.955,	0.305024
610.288,	0.307638
610.621,	0.272186
610.954,	0.239779
611.287,	0.241887
611.62,	0.249858
611.953,	0.240066
612.286,	0.217317
612.619,	0.194653
612.952,	0.192055
613.285,	0.206547
613.617,	0.214103
613.95,	0.21373
614.283,	0.209457
614.616,	0.20473
614.949,	0.220646
615.282,	0.244319
615.615,	0.233877
615.948,	0.194051
616.281,	0.163199
616.614,	0.167935
616.947,	0.215982
617.28,	0.264027
617.613,	0.277441
617.946,	0.282423
618.279,	0.298001
618.612,	0.304328
618.945,	0.297374
619.278,	0.278297
619.61,	0.280139
619.943,	0.326722
620.276,	0.362991
620.609,	0.335714
620.942,	0.251534
621.275,	0.153487
621.608,	0.114003
621.941,	0.143867
622.274,	0.19748
622.607,	0.250081
622.94,	0.275275
623.273,	0.267933
623.606,	0.234457
623.939,	0.189305
624.272,	0.159924
624.605,	0.150233
624.938,	0.14935
625.271,	0.156722
625.603,	0.161866
625.936,	0.165878
626.269,	0.159509
626.602,	0.142395
626.935,	0.134972
627.268,	0.141922
627.601,	0.156758
627.934,	0.165021
628.267,	0.14921
628.6,	0.13054
628.933,	0.143345
629.266,	0.194307
629.599,	0.249147
629.932,	0.263208
630.265,	0.24385
630.598,	0.224663
630.931,	0.220664
631.264,	0.216807
631.596,	0.193807
631.929,	0.161764
632.262,	0.14335
632.595,	0.140045
632.928,	0.144561
633.261,	0.146731
633.594,	0.164851
633.927,	0.221605
634.26,	0.293908
634.593,	0.341979
634.926,	0.344424
635.259,	0.311282
635.592,	0.268102
635.925,	0.219364
636.258,	0.164129
636.591,	0.1182
636.924,	0.109037
637.257,	0.137258
637.589,	0.177083
637.922,	0.223228
638.255,	0.259517
638.588,	0.261301
638.921,	0.228238
639.254,	0.166136
639.587,	0.125698
639.92,	0.165119
640.253,	0.253011
640.586,	0.327306
640.919,	0.351733
641.252,	0.316524
641.585,	0.257002
641.918,	0.211179
642.251,	0.182794
642.584,	0.18544
642.917,	0.215536
643.25,	0.228913
643.582,	0.205124
643.915,	0.176353
644.248,	0.175176
644.581,	0.19924
644.914,	0.215222
645.247,	0.212773
645.58,	0.23056
645.913,	0.282255
646.246,	0.320093
646.579,	0.296434
646.912,	0.24188
647.245,	0.229967
647.578,	0.261015
647.911,	0.280487
648.244,	0.287031
648.577,	0.289992
648.91,	0.275595
649.243,	0.226183
649.575,	0.145678
649.908,	0.094816
650.241,	0.107187
650.574,	0.138978
650.907,	0.157302
651.24,	0.171044
651.573,	0.20501
651.906,	0.265111
652.239,	0.304676
652.572,	0.29101
652.905,	0.240262
653.238,	0.189938
653.571,	0.174062
653.904,	0.196332
654.237,	0.218444
654.57,	0.218473
654.903,	0.20699
655.236,	0.184039
655.569,	0.157417
655.901,	0.143323
656.234,	0.135519
656.567,	0.128825
656.9,	0.120895
657.233,	0.102554
657.566,	0.10553
657.899,	0.141532
658.232,	0.177792
658.565,	0.198167
658.898,	0.205287
659.231,	0.217104
659.564,	0.24334
659.897,	0.251534
660.23,	0.218953
660.563,	0.170627
660.896,	0.130112
661.229,	0.108322
661.562,	0.110356
661.894,	0.123315
662.227,	0.135384
662.56,	0.15863
662.893,	0.210131
663.226,	0.271001
663.559,	0.302292
663.892,	0.286581
664.225,	0.244696
664.558,	0.215283
664.891,	0.210077
665.224,	0.205028
665.557,	0.200926
665.89,	0.202074
666.223,	0.188267
666.556,	0.154969
666.889,	0.118434
667.222,	0.10674
667.555,	0.123912
667.887,	0.154065
668.22,	0.180683
668.553,	0.188093
668.886,	0.177462
669.219,	0.157135
669.552,	0.129162
669.885,	0.114149
670.218,	0.11204
670.551,	0.103997
670.884,	0.0900834
671.217,	0.0794202
671.55,	0.0770444
671.883,	0.0836244
672.216,	0.0901338
672.549,	0.0860149
672.882,	0.0774756
673.215,	0.0827829
673.548,	0.115078
673.88,	0.169823
674.213,	0.227969
674.546,	0.261191
674.879,	0.264813
675.212,	0.250494
675.545,	0.218893
675.878,	0.170379
676.211,	0.123043
676.544,	0.0905939
676.877,	0.0729972
677.21,	0.0595429
677.543,	0.0458771
677.876,	0.0627867
678.209,	0.129516
678.542,	0.212765
678.875,	0.259075
679.208,	0.247562
679.541,	0.197707
679.873,	0.149267
680.206,	0.122144
680.539,	0.110615
680.872,	0.104704
681.205,	0.0967023
681.538,	0.0935305
681.871,	0.104072
682.204,	0.124011
682.537,	0.138949
682.87,	0.140593
683.203,	0.135228
683.536,	0.141137
683.869,	0.158389
684.202,	0.170096
684.535,	0.164318
684.868,	0.148974
685.201,	0.157208
685.534,	0.200517
685.866,	0.238636
686.199,	0.239466
686.532,	0.214042
686.865,	0.197683
687.198,	0.214671
687.531,	0.232075
687.864,	0.22045
688.197,	0.198939
688.53,	0.179815
688.863,	0.163119
689.196,	0.149173
689.529,	0.130191
689.862,	0.12277
690.195,	0.133621
690.528,	0.136712
690.861,	0.117774
691.194,	0.0829297
691.527,	0.0512356
691.859,	0.0595802
692.192,	0.111445
692.525,	0.166352
692.858,	0.194013
693.191,	0.194932
693.524,	0.18453
693.857,	0.171101
694.19,	0.150601
694.523,	0.116627
694.856,	0.0984387
695.189,	0.120483
695.522,	0.159513
695.855,	0.179829
696.188,	0.164341
696.521,	0.134554
696.854,	0.126039
697.187,	0.131061
697.52,	0.13099
697.853,	0.121385
698.185,	0.106701
698.518,	0.1078
698.851,	0.12503
699.184,	0.15466
699.517,	0.185492
699.85,	0.189832
700.183,	0.165139
700.516,	0.129163
700.849,	0.101562
701.182,	0.0924322
701.515,	0.0877947
701.848,	0.0791769
702.181,	0.0758937
702.514,	0.100559
702.847,	0.154512
703.18,	0.213232
703.513,	0.244413
703.846,	0.22148
704.178,	0.172531
704.511,	0.141333
704.844,	0.127315
705.177,	0.120127
705.51,	0.117969
705.843,	0.11795
706.176,	0.127353
706.509,	0.138423
706.842,	0.151141
707.175,	0.168651
707.508,	0.175526
707.841,	0.161253
708.174,	0.132094
708.507,	0.101576
708.84,	0.0826878
709.173,	0.0755053
709.506,	0.0702398
709.839,	0.066002
710.171,	0.0640227
710.504,	0.0672253
710.837,	0.0774269
711.17,	0.0866614
711.503,	0.0826135
711.836,	0.0678945
712.169,	0.0583885
712.502,	0.080007
712.835,	0.134506
713.168,	0.18236
713.501,	0.192336
713.834,	0.159505
714.167,	0.108409
714.5,	0.0840557
714.833,	0.101498
715.166,	0.137921
715.499,	0.160825
715.832,	0.155481
716.164,	0.133978
716.497,	0.117894
716.83,	0.118013
717.163,	0.124952
717.496,	0.133446
717.829,	0.162433
718.162,	0.209916
718.495,	0.244511
718.828,	0.250586
719.161,	0.239424
719.494,	0.225733
719.827,	0.209729
720.16,	0.176887
720.493,	0.123544
720.826,	0.0863687
721.159,	0.0954608
721.492,	0.131133
721.825,	0.165531
722.157,	0.193691
722.49,	0.208427
722.823,	0.198653
723.156,	0.160166
723.489,	0.105566
723.822,	0.0742224
724.155,	0.093828
724.488,	0.143993
724.821,	0.186212
725.154,	0.209569
725.487,	0.214417
725.82,	0.202528
726.153,	0.180371
726.486,	0.14542
726.819,	0.115571
727.152,	0.122374
727.485,	0.157781
727.818,	0.184614
728.15,	0.178498
728.483,	0.149731
728.816,	0.132866
729.149,	0.133066
729.482,	0.127676
729.815,	0.112885
730.148,	0.121739
730.481,	0.164682
730.814,	0.201299
731.147,	0.198477
731.48,	0.16067
731.813,	0.120834
732.146,	0.0992118
732.479,	0.0815907
732.812,	0.0693229
733.145,	0.0801086
733.478,	0.10802
733.811,	0.132915
734.143,	0.134926
734.476,	0.11419
734.809,	0.10129
735.142,	0.116863
735.475,	0.157909
735.808,	0.206083
736.141,	0.235694
736.474,	0.240737
736.807,	0.227451
737.14,	0.19947
737.473,	0.160597
737.806,	0.118908
738.139,	0.0865273
738.472,	0.0694239
738.805,	0.0668384
739.138,	0.0887629
739.471,	0.130517
739.804,	0.163527
740.137,	0.16401
740.469,	0.130106
740.802,	0.0972666
741.135,	0.092933
741.468,	0.100006
741.801,	0.10175
742.134,	0.10441
742.467,	0.115875
742.8,	0.12933
743.133,	0.134581
743.466,	0.13371
743.799,	0.13948
744.132,	0.149435
744.465,	0.143558
744.798,	0.113089
745.131,	0.086173
745.464,	0.0895969
745.797,	0.113169
746.13,	0.125081
746.462,	0.110629
746.795,	0.0940121
747.128,	0.104748
747.461,	0.134053
747.794,	0.147864
748.127,	0.132209
748.46,	0.0990236
748.793,	0.0778522
749.126,	0.0925748
749.459,	0.129457
749.792,	0.160138
750.125,	0.163852
750.458,	0.144762
750.791,	0.13946
751.124,	0.164255
751.457,	0.193512
751.79,	0.195842
752.123,	0.17116
752.455,	0.139864
752.788,	0.114909
753.121,	0.0970234
753.454,	0.0890325
753.787,	0.0896027
754.12,	0.104638
754.453,	0.131368
754.786,	0.147922
755.119,	0.145634
755.452,	0.126431
755.785,	0.0995023
756.118,	0.0892277
756.451,	0.0979476
756.784,	0.106474
757.117,	0.112857
757.45,	0.116924
757.783,	0.116722
758.116,	0.105895
758.448,	0.0803863
758.781,	0.0606351
759.114,	0.0701963
759.447,	0.107211
759.78,	0.146053
760.113,	0.163584
760.446,	0.160558
760.779,	0.160041
761.112,	0.173622
761.445,	0.179285
761.778,	0.159782
762.111,	0.125058
762.444,	0.0898785
762.777,	0.0659799
763.11,	0.0579773
763.443,	0.0611175
763.776,	0.0695105
764.109,	0.0744119
764.441,	0.0773327
764.774,	0.0835744
765.107,	0.0956891
765.44,	0.105245
765.773,	0.0973464
766.106,	0.087595
766.439,	0.0977792
766.772,	0.113895
767.105,	0.121843
767.438,	0.119201
767.771,	0.105318
768.104,	0.0993757
768.437,	0.106551
768.77,	0.109313
769.103,	0.10489
769.436,	0.103069
769.769,	0.108714
770.102,	0.125499
770.434,	0.148788
770.767,	0.159108
771.1,	0.155515
771.433,	0.156323
771.766,	0.16247
772.099,	0.164015
772.432,	0.156693
772.765,	0.140881
773.098,	0.139422
773.431,	0.156442
773.764,	0.164753
774.097,	0.150361
774.43,	0.122221
774.763,	0.101208
775.096,	0.10648
775.429,	0.132148
775.762,	0.154852
776.095,	0.161087
776.428,	0.151976
776.76,	0.132551
777.093,	0.105158
777.426,	0.0851829
777.759,	0.0776416
778.092,	0.0783576
778.425,	0.0929302
778.758,	0.113737
779.091,	0.12398
779.424,	0.127982
779.757,	0.121155
780.09,	0.0985554
780.423,	0.0726612
780.756,	0.0454955
781.089,	0.0264062
781.422,	0.0304028
781.755,	0.0456826
782.088,	0.0615337
782.421,	0.0777549
782.753,	0.0947036
783.086,	0.118273
783.419,	0.141466
783.752,	0.149525
784.085,	0.14044
784.418,	0.128364
784.751,	0.131766
785.084,	0.150215
785.417,	0.166872
785.75,	0.168312
786.083,	0.150894
786.416,	0.127357
786.749,	0.105622
787.082,	0.0980893
787.415,	0.114121
787.748,	0.129974
788.081,	0.119912
788.414,	0.0849094
788.746,	0.0553784
789.079,	0.0594635
789.412,	0.080298
789.745,	0.0959726
790.078,	0.104625
790.411,	0.116789
790.744,	0.142566
791.077,	0.165288
791.41,	0.184523
791.743,	0.208553
792.076,	0.212919
792.409,	0.17912
792.742,	0.122755
793.075,	0.079734
793.408,	0.0838591
793.741,	0.113541
794.074,	0.120167
794.407,	0.0940742
794.739,	0.0702386
795.072,	0.0741162
795.405,	0.106167
795.738,	0.140351
796.071,	0.140219
796.404,	0.111243
796.737,	0.0850289
797.07,	0.0737051
797.403,	0.0742199
797.736,	0.0741822
798.069,	0.0627951
798.402,	0.0552047
798.735,	0.0595876
799.068,	0.0665704
799.401,	0.0665142
799.734,	0.0605132
800.067,	0.0596959
800.4,	0.0760591
800.732,	0.106509
801.065,	0.131274
801.398,	0.133226
801.731,	0.116039
802.064,	0.0920555
802.397,	0.0746902
802.73,	0.0753252
803.063,	0.0838696
803.396,	0.084706
803.729,	0.0871102
804.062,	0.10304
804.395,	0.124668
804.728,	0.133652
805.061,	0.118576
805.394,	0.0911732
805.727,	0.0745836
806.06,	0.0777591
806.393,	0.0928887
806.725,	0.10655
807.058,	0.113663
807.391,	0.114373
807.724,	0.107454
808.057,	0.0989642
808.39,	0.093087
808.723,	0.0900842
809.056,	0.0928709
809.389,	0.106409
809.722,	0.134302
810.055,	0.162629
810.388,	0.169454
810.721,	0.153304
811.054,	0.135975
811.387,	0.133155
811.72,	0.132944
812.053,	0.11546
812.386,	0.0868652
812.718,	0.079157
813.051,	0.0970969
813.384,	0.113937
813.717,	0.120509
814.05,	0.12023
814.383,	0.110894
814.716,	0.103154
815.049,	0.10061
815.382,	0.0947963
815.715,	0.0909359
816.048,	0.0948943
816.381,	0.105386
816.714,	0.114742
817.047,	0.105752
817.38,	0.0737261
817.713,	0.0443753
818.046,	0.0363797
818.379,	0.0436717
818.712,	0.0610611
819.044,	0.0912557
819.377,	0.123703
819.71,	0.136136
820.043,	0.121653
820.376,	0.0936172
820.709,	0.0702936
821.042,	0.0630664
821.375,	0.0641872
821.708,	0.0604882
822.041,	0.0590234
822.374,	0.0726537
822.707,	0.102979
823.04,	0.133641
823.373,	0.135709
823.706,	0.110307
824.039,	0.0841122
824.372,	0.0755044
824.705,	0.0818851
825.037,	0.0816018
825.37,	0.076469
825.703,	0.0829166
826.036,	0.101775
826.369,	0.124556
826.702,	0.136518
827.035,	0.127688
827.368,	0.106714
827.701,	0.0901848
828.034,	0.0946507
828.367,	0.110243
828.7,	0.114135
829.033,	0.105232
829.366,	0.0903333
829.699,	0.0776025
830.032,	0.0675665
830.365,	0.0535659
830.698,	0.0461794
831.03,	0.0749585
831.363,	0.135116
831.696,	0.181704
832.029,	0.17943
832.362,	0.129044
832.695,	0.0650182
833.028,	0.0284657
833.361,	0.0235821
833.694,	0.0281046
834.027,	0.0344619
834.36,	0.0463731
834.693,	0.0598372
835.026,	0.0709196
835.359,	0.0799293
835.692,	0.0831502
836.025,	0.0869844
836.358,	0.09452
836.691,	0.0933762
837.023,	0.08581
837.356,	0.0788687
837.689,	0.0700001
838.022,	0.0686272
838.355,	0.0753232
838.688,	0.0823957
839.021,	0.088612
839.354,	0.0905339
839.687,	0.0971776
840.02,	0.118589
840.353,	0.141001
840.686,	0.148578
841.019,	0.142713
841.352,	0.138051
841.685,	0.142866
842.018,	0.143047
842.351,	0.124095
842.684,	0.0924981
843.016,	0.0694097
843.349,	0.0688782
843.682,	0.0836152
844.015,	0.0993166
844.348,	0.11092
844.681,	0.113719
845.014,	0.102342
845.347,	0.0845712
845.68,	0.0690587
846.013,	0.0677449
846.346,	0.093085
846.679,	0.124931
847.012,	0.13667
847.345,	0.128253
847.678,	0.105221
848.011,	0.0809667
848.344,	0.0756255
848.677,	0.0824169
849.009,	0.0888474
849.342,	0.0933924
849.675,	0.088964
850.008,	0.0851089
850.341,	0.0995783
850.674,	0.118246
851.007,	0.121106
851.34,	0.113503
851.673,	0.112414
852.006,	0.124066
852.339,	0.133395
852.672,	0.124426
853.005,	0.0986754
853.338,	0.0716002
853.671,	0.0536438
854.004,	0.0426475
854.337,	0.0389268
854.67,	0.039819
855.002,	0.0379562
855.335,	0.0358857
855.668,	0.0371312
856.001,	0.0380453
856.334,	0.0402554
856.667,	0.0521161
857,	0.0750812
857.333,	0.0981668
857.666,	0.106447
857.999,	0.0936696
858.332,	0.0695397
858.665,	0.0476142
858.998,	0.0402273
859.331,	0.0562404
859.664,	0.0872171
859.997,	0.113536
860.33,	0.128679
860.663,	0.13083
860.996,	0.117655
861.328,	0.0976805
861.661,	0.0814892
861.994,	0.0732241
862.327,	0.0694513
862.66,	0.0635784
862.993,	0.054698
863.326,	0.0497157
863.659,	0.0523133
863.992,	0.0598732
864.325,	0.0705144
864.658,	0.0851129
864.991,	0.0987458
865.324,	0.109396
865.657,	0.114319
865.99,	0.113416
866.323,	0.11062
866.656,	0.106472
866.989,	0.101067
867.321,	0.0968347
867.654,	0.0916162
867.987,	0.0820324
868.32,	0.0731032
868.653,	0.074486
868.986,	0.0870553
869.319,	0.101954
869.652,	0.106972
869.985,	0.101978
870.318,	0.101345
870.651,	0.10183
870.984,	0.0992503
871.317,	0.103152
871.65,	0.110533
871.983,	0.107669
872.316,	0.0931304
872.649,	0.0761828
872.982,	0.0696937
873.314,	0.0757894
873.647,	0.0884824
873.98,	0.100419
874.313,	0.106658
874.646,	0.10162
874.979,	0.0883604
875.312,	0.0838713
875.645,	0.0905361
875.978,	0.093061
876.311,	0.0819563
876.644,	0.0620559
876.977,	0.0447173
877.31,	0.0359857
877.643,	0.0382292
877.976,	0.0552432
878.309,	0.0757489
878.642,	0.0914611
878.975,	0.0990071
879.307,	0.0911448
879.64,	0.0754714
879.973,	0.0661435
880.306,	0.0783817
880.639,	0.115889
880.972,	0.145753
881.305,	0.134694
881.638,	0.0922654
881.971,	0.0544836
882.304,	0.044822
882.637,	0.0603277
882.97,	0.0814915
883.303,	0.0941914
883.636,	0.103548
883.969,	0.114951
884.302,	0.120458
884.635,	0.112027
884.968,	0.0851265
885.3,	0.050391
885.633,	0.028133
885.966,	0.0193368
886.299,	0.0219719
886.632,	0.0391121
886.965,	0.0653574
887.298,	0.0865335
887.631,	0.0954382
887.964,	0.098491
888.297,	0.104189
888.63,	0.114138
888.963,	0.121815
889.296,	0.122415
889.629,	0.12352
889.962,	0.124265
890.295,	0.112395
890.628,	0.0894434
890.961,	0.068806
891.293,	0.0649867
891.626,	0.0781756
891.959,	0.0870903
892.292,	0.0824506
892.625,	0.0778907
892.958,	0.0843982
893.291,	0.0924155
893.624,	0.0849269
893.957,	0.063928
894.29,	0.0459011
894.623,	0.0434136
894.956,	0.0523408
895.289,	0.0627422
895.622,	0.0692151
895.955,	0.076145
896.288,	0.0833147
896.621,	0.0834995
896.954,	0.0769592
897.286,	0.0719958
897.619,	0.0748679
897.952,	0.08824
898.285,	0.1044
898.618,	0.119085
898.951,	0.141232
899.284,	0.166347
899.617,	0.177911
899.95,	0.164636
900.283,	0.140653
900.616,	0.126618
900.949,	0.125394
901.282,	0.12431
901.615,	0.108182
901.948,	0.0806315
902.281,	0.0625519
902.614,	0.0600626
902.947,	0.0647851
903.28,	0.0688956
903.612,	0.068278
903.945,	0.0641944
904.278,	0.0597085
904.611,	0.0556804
904.944,	0.0515077
905.277,	0.0529689
905.61,	0.0639254
905.943,	0.0744842
906.276,	0.0777075
906.609,	0.0739503
906.942,	0.0650938
907.275,	0.0589331
907.608,	0.0606864
907.941,	0.0690378
908.274,	0.0788641
908.607,	0.0864639
908.94,	0.0922729
909.273,	0.0977535
909.605,	0.101205
909.938,	0.0994889
910.271,	0.0955713
910.604,	0.0972456
910.937,	0.0989165
911.27,	0.0903446
911.603,	0.0740739
911.936,	0.0622261
912.269,	0.0656972
912.602,	0.0734848
912.935,	0.0666846
