x   singVal singValsqLomSumasingValsq   singValsqLomSumasingValsqAk singValsqLomSumasingValsqRes    lag kurtosis
1759 3.75899765372013 5.6025056458185E-07 0.9997146230039 0.00028537699609954 -0.109336165901325 2.97690886022505
1760 3.75448296155819 5.58905610346823E-07 0.999715181909511 0.000284818090489192 -0.102907633517624 3.08012902073921
1761 3.75392944710049 5.58740826255534E-07 0.999715740650337 0.000284259349662919 -0.113522108298313 3.02195363758567
1762 3.74763396393444 5.56868338246378E-07 0.999716297518675 0.000283702481324699 -0.134193744054256 3.04474543410544
1763 3.74595281644687 5.5636884024993E-07 0.999716853887516 0.000283146112484478 -0.122371007283171 3.02030433741986
1764 3.74327466999378 5.55573579517866E-07 0.999717409461095 0.000282590538905003 -0.0646455543899915 3.02536926811145
1765 3.73442214193752 5.5294891767324E-07 0.999717962410013 0.00028203758998735 -0.109319164885328 3.07981669373313
1766 3.7316675058158 5.52133470874659E-07 0.999718514543483 0.000281485456516517 -0.115173071124935 3.00202609560675
1767 3.72977318999834 5.51573051332823E-07 0.999719066116535 0.000280933883465173 -0.098748354371617 3.05362475808381
1768 3.72623240378966 5.50526298550914E-07 0.999719616642833 0.000280383357166625 -0.083756211778035 3.0025288239447
1769 3.72382108224702 5.49814015335734E-07 0.999720166456849 0.000279833543151309 -0.0789420900328736 3.13025889314893
1770 3.71836019464879 5.48202621583384E-07 0.99972071465947 0.000279285340529678 -0.101234812673593 3.13404180247007
1771 3.71572409354198 5.47425609562089E-07 0.99972126208508 0.000278737914920169 -0.07287153009498 3.00715498092232
1772 3.71084501735671 5.45988916415617E-07 0.999721808073996 0.000278191926003757 -0.0855498030267178 3.17596999340384
1773 3.70624520663491 5.44636184562016E-07 0.999722352710181 0.000277647289819161 -0.075430385229958 3.20949009062203
1774 3.70398135148066 5.43971036521247E-07 0.999722896681217 0.000277103318782612 -0.0957690332812236 3.11041625056557
1775 3.70056826980817 5.42969000065423E-07 0.999723439650217 0.000276560349782518 -0.0981064878152744 2.97428106321099
1776 3.69578331177862 5.41565753870317E-07 0.999723981215971 0.000276018784028609 -0.0938461585082827 3.01435289326478
1777 3.69058224447717 5.40042537969999E-07 0.999724521258509 0.000275478741490587 -0.0787156347553091 2.98127562186206
1778 3.68894392228292 5.39563173341231E-07 0.999725060821683 0.000274939178317224 -0.0979684506899694 3.02781779097649
1779 3.6846271983532 5.38301141414041E-07 0.999725599122824 0.000274400877175784 -0.0782576767957049 3.14545586348304
1780 3.68319204379289 5.3788188874942E-07 0.999726137004713 0.000273862995287089 -0.0797793104258433 3.19986764749246
1781 3.67829328770213 5.36452042103073E-07 0.999726673456755 0.000273326543244967 -0.0875200521121871 3.16921510286155
1782 3.67562898280736 5.35675184981409E-07 0.99972720913194 0.00027279086805998 -0.0820918786556589 3.03327303112978
1783 3.66943234436632 5.33870548316562E-07 0.999727743002488 0.000272256997511655 -0.0692757605335306 3.05536796061072
1784 3.66588793153976 5.32839683840543E-07 0.999728275842172 0.000271724157827835 -0.104201483617555 3.08016910381625
1785 3.66098957718806 5.3141667589894E-07 0.999728807258848 0.000271192741151949 -0.0750379514312144 3.06929473462112
1786 3.65900181112579 5.30839757970775E-07 0.999729338098606 0.00027066190139402 -0.095659223377448 3.10301509325559
1787 3.65769755056143 5.30461387036577E-07 0.999729868559993 0.000270131440006982 -0.0899043779924242 3.05932265220041
1788 3.64969084818575 5.28141568201644E-07 0.999730396701561 0.000269603298438725 -0.0817074547053334 3.08305963152995
1789 3.64899429029958 5.27939991638664E-07 0.999730924641553 0.000269075358447113 -0.0858059162813182 3.02266123632093
1790 3.64180520520713 5.25861793399383E-07 0.999731450503346 0.000268549496653669 -0.0827497208357713 2.86317685665915
1791 3.64014593505277 5.253827188986E-07 0.999731975886065 0.000268024113934784 -0.0895260530949519 3.01704602289835
1792 3.63440376783109 5.23726490813418E-07 0.999732499612556 0.000267500387443942 -0.109743786838085 3.18988565843904
1793 3.63396756816692 5.23600783476092E-07 0.99973302321334 0.000266976786660433 -0.0989137282868302 3.05195474329282
1794 3.63024232651787 5.2252782966238E-07 0.999733545741169 0.000266454258830762 -0.0985717170664433 3.10083625173412
1795 3.62730386523781 5.21682262761183E-07 0.999734067423432 0.00026593257656804 -0.0930692747888081 3.0986217911315
1796 3.62538028333497 5.21129106744387E-07 0.999734588552539 0.000265411447461283 -0.0888112246851218 2.99212873658671
1797 3.62152708337259 5.20021941482654E-07 0.99973510857448 0.000264891425519775 -0.0732772511618373 3.09716414056022
1798 3.61891923686989 5.19273279884507E-07 0.99973562784776 0.000264372152239845 -0.0857806952002561 3.15211704876582
1799 3.61527008752711 5.18226585964709E-07 0.999736146074346 0.000263853925653867 -0.13012063785771 3.15097674089921
1800 3.61159661110097 5.17173980804132E-07 0.999736663248327 0.000263336751673116 -0.116029671122934 3.10944827209665
1801 3.6105252603689 5.16867195411563E-07 0.999737180115522 0.000262819884477739 -0.118274096326167 3.10527550701884
1802 3.60861019698584 5.16319036426897E-07 0.999737696434559 0.000262303565441324 -0.0945474483857753 3.15880404561287
1803 3.60245387014067 5.14558847775716E-07 0.999738210993406 0.000261789006593571 -0.0862754742668338 2.99994526341352
1804 3.59909402990134 5.13599485417425E-07 0.999738724592892 0.000261275407108186 -0.0975467656487125 3.12270936949707
1805 3.59658208438548 5.12882814112538E-07 0.999739237475706 0.000260762524294078 -0.0929318572371983 3.09553446346333
1806 3.59267625592957 5.11769454537017E-07 0.999739749245161 0.000260250754839486 -0.100307640574187 3.02730493084366
1807 3.59081375684907 5.11238973635577E-07 0.999740260484134 0.000259739515865887 -0.04099235154526 2.97004157320151
1808 3.58637874955464 5.09976892930905E-07 0.999740770461027 0.000259229538972949 -0.110762725941093 3.09472329186478
1809 3.58558393973369 5.09750876798019E-07 0.999741280211904 0.000258719788096107 -0.0715402865301776 3.15414446893963
1810 3.58434355421859 5.09398254603847E-07 0.999741789610158 0.000258210389841529 -0.112042515757299 3.22068823566494
1811 3.57676854163241 5.07247444716244E-07 0.999742296857603 0.000257703142396815 -0.0811242495495366 3.33658565497398
1812 3.57031123062953 5.05417581922125E-07 0.999742802275185 0.000257197724814917 -0.0941711430432106 3.19798344036605
1813 3.5688415360644 5.05001564079958E-07 0.999743307276749 0.000256692723250795 -0.0991513491847393 3.10262549526309
1814 3.56669078693526 5.04393072844596E-07 0.999743811669822 0.000256188330177931 -0.0860909972275116 3.09951134163847
1815 3.56039891656736 5.02615079279705E-07 0.999744314284901 0.000255685715098597 -0.0859366173738054 2.95198336339835
1816 3.55880607907463 5.02165463896526E-07 0.999744816450365 0.000255183549634719 -0.0926177518443337 2.94549634148309
1817 3.55481844792938 5.01040744690378E-07 0.99974531749111 0.000254682508890047 -0.0645277627611894 3.07227314807092
1818 3.55395974052798 5.00798709584193E-07 0.99974581828982 0.000254181710180434 -0.0559837901357892 3.033645819271
1819 3.54748149156542 4.98974636121349E-07 0.999746317264456 0.000253682735544269 -0.0835815392094169 3.03986947838203
1820 3.54205559267743 4.97449432707933E-07 0.999746814713888 0.000253185286111512 -0.102633687286454 3.19645390701505
1821 3.54002339289272 4.96878788569413E-07 0.999747311592677 0.000252688407322954 -0.0650208714624791 2.90407480900403
1822 3.5378557885296 4.96270483612936E-07 0.999747807863161 0.000252192136839358 -0.107700701816828 3.10701216112879
1823 3.53321600998591 4.94969653167657E-07 0.999748302832814 0.000251697167186204 -0.105616501118133 3.01247185938056
1824 3.5325666537104 4.94787732722346E-07 0.999748797620546 0.00025120237945353 -0.112408144943142 3.0539701294273
1825 3.53045031471583 4.94195061722323E-07 0.999749291815608 0.000250708184391768 -0.114438567641112 3.05350480134861
1826 3.52808216226998 4.93532292600184E-07 0.999749785347901 0.000250214652099179 -0.0975965351385467 2.95195981524037
1827 3.51904884569289 4.91008243671983E-07 0.999750276356144 0.000249723643855559 -0.0840519895619982 3.26657173747255
1828 3.51836182606501 4.90816544501466E-07 0.999750767172689 0.000249232827311041 -0.101959043460117 3.04196011658477
1829 3.51477350403386 4.8981590284333E-07 0.999751256988592 0.000248743011408203 -0.100369734362513 3.21772784008897
1830 3.51151874323981 4.88909161372436E-07 0.999751745897753 0.000248254102246825 -0.0954124241213183 3.08160290469376
1831 3.50858385242381 4.88092252520575E-07 0.999752233990006 0.000247766009994321 -0.114278615970113 3.05813937493444
1832 3.50466738726978 4.87003192394138E-07 0.999752720993198 0.000247279006801882 -0.113263388741267 3.06626465958741
1833 3.49916074605059 4.85474005894246E-07 0.999753206467204 0.000246793532795997 -0.104113167485119 3.18845269364584
1834 3.49398712843943 4.84039490438946E-07 0.999753690506694 0.000246309493305508 -0.11000347517985 3.0641800459586
1835 3.49134786192909 4.83308505079628E-07 0.9997541738152 0.000245826184800402 -0.0936159738897624 3.1193302333954
1836 3.48623350309152 4.8189357721585E-07 0.999754655708777 0.000245344291223137 -0.119761637935266 3.07187566007414
1837 3.48536841367664 4.81654448477613E-07 0.999755137363225 0.000244862636774701 -0.109737912041931 3.13855423621172
1838 3.48019583808563 4.80225879080986E-07 0.999755617589104 0.000244382410895638 -0.077599527041576 3.02912554742417
1839 3.47837309887421 4.79722977890137E-07 0.999756097312082 0.000243902687917741 -0.0930946951402968 3.11733583782165
1840 3.47701044891657 4.7934718930463E-07 0.999756576659272 0.000243423340728466 -0.0769084570786447 3.01892505672874
1841 3.4734791203881 4.78374012582097E-07 0.999757055033284 0.000242944966715841 -0.129833479786142 3.23910488442464
1842 3.46931787133866 4.77228509217466E-07 0.999757532261793 0.000242467738206575 -0.121167874174056 2.97217160754522
1843 3.46686803537422 4.76554763644876E-07 0.999758008816557 0.000241991183442924 -0.0788285845635374 3.16202240905255
1844 3.46491133810378 4.76016981270617E-07 0.999758484833538 0.000241515166461648 -0.124432057208598 3.14584578957369
1845 3.46315847026872 4.75535477579731E-07 0.999758960369016 0.000241039630984097 -0.126637577126574 3.06309873807754
1846 3.45848060799496 4.74251685847647E-07 0.999759434620702 0.000240565379298285 -0.104924025547946 3.01775278784158
1847 3.45740586491867 4.73956978675556E-07 0.99975990857768 0.000240091422319622 -0.0815882658458506 2.99705249831006
1848 3.45470090321126 4.73215651786582E-07 0.999760381793332 0.000239618206667847 -0.109758583263986 2.96518242583071
1849 3.45141973632336 4.7231718779897E-07 0.99976085411052 0.000239145889480041 -0.132803453365024 2.9960175601682
1850 3.44944815512841 4.71777731120264E-07 0.999761325888251 0.000238674111748938 -0.116288402080442 2.99792035766992
1851 3.44277470477615 4.69954054042719E-07 0.999761795842305 0.000238204157694932 -0.0972584271146431 3.08401299124723
1852 3.4388866226999 4.68893172451857E-07 0.999762264735477 0.000237735264522532 -0.0739873966781749 2.97581722433585
1853 3.43657227981962 4.68262262197605E-07 0.99976273299774 0.000237267002260344 -0.108628645637255 3.18205445712762
1854 3.43484821854341 4.67792543966124E-07 0.999763200790284 0.000236799209716421 -0.0980859355151824 2.9704249101311
1855 3.42821603119124 4.65987810614181E-07 0.999763666778094 0.00023633322190586 -0.0873705220629202 2.95704734701589
1856 3.42477147366328 4.65051862926016E-07 0.999764131829957 0.000235868170042952 -0.104246346445492 3.07451193625817
1857 3.42158442202615 4.64186722183315E-07 0.999764596016679 0.000235403983320781 -0.0761684211610757 2.95834888184936
1858 3.41956503183918 4.63638965716734E-07 0.999765059655645 0.000234940344355117 -0.112419123000869 3.11659840317098
1859 3.41621352561498 4.62730588549564E-07 0.999765522386233 0.000234477613766604 -0.0766476551015571 3.28796238153574
1860 3.41072213622718 4.6124415245121E-07 0.999765983630386 0.000234016369614176 -0.133249958882766 3.03295425111163
1861 3.407988809493 4.60505173576682E-07 0.999766444135559 0.000233555864440627 -0.114116520821969 3.05404668303195
1862 3.406025211166 4.59974663216124E-07 0.999766904110223 0.000233095889777379 -0.140087946252503 3.1266528344281
1863 3.40324810273785 4.59224886764185E-07 0.999767363335109 0.000232636664890595 -0.11898737759986 3.14883358253102
1864 3.39900540413813 4.58080604445068E-07 0.999767821415714 0.000232178584286147 -0.0892792929445919 3.06474988937899
1865 3.39709061157628 4.57564640408976E-07 0.999768278980354 0.000231721019645748 -0.131660594692737 3.04752729311508
1866 3.39322350887985 4.56523489304034E-07 0.999768735503844 0.000231264496156403 -0.124102783157066 2.90977599326648
1867 3.38561073034255 4.54477344317348E-07 0.999769189981188 0.000230810018812089 -0.0958003664799654 3.08627261435091
1868 3.38430957736427 4.54128083303679E-07 0.999769644109271 0.000230355890728839 -0.158434481063017 3.28551849035558
1869 3.38309860424587 4.53803149369915E-07 0.999770097912421 0.000229902087579448 -0.10707496774703 2.99120708387731
1870 3.38010856104559 4.53001345132208E-07 0.999770550913766 0.000229449086234346 -0.107339888211221 2.95391351112356
1871 3.37794042301841 4.52420384832587E-07 0.99977100333415 0.000228996665849523 -0.0683437915577673 3.11637520155028
1872 3.37077694407071 4.5050355560435E-07 0.999771453837706 0.000228546162293952 -0.0943046926567535 2.9871078935449
1873 3.36959045448081 4.50186463305115E-07 0.999771904024169 0.000228095975830622 -0.071005346742868 3.05921937366699
1874 3.36481188213017 4.48910508127433E-07 0.999772352934677 0.000227647065322523 -0.0923468795524992 3.16642376974988
1875 3.36277633065756 4.48367533315769E-07 0.999772801302211 0.000227198697789199 -0.120963651357295 3.18470555155388
1876 3.35876425875589 4.4729829201224E-07 0.999773248600503 0.000226751399497238 -0.0989064648656317 3.04087145630176
1877 3.35774211640994 4.47026088950538E-07 0.999773695626592 0.000226304373408315 -0.106874282912657 3.23137735928987
1878 3.35584907715116 4.46522179264028E-07 0.999774142148771 0.000225857851229083 -0.143035459289971 3.0354838659824
1879 3.3512002043187 4.45285897800922E-07 0.999774587434669 0.000225412565331262 -0.0999024957258581 3.00602700275674
1880 3.35053802252865 4.45109942284449E-07 0.999775032544611 0.000224967455389025 -0.105408739948749 3.14579586880565
1881 3.34909371370537 4.447262799287E-07 0.999775477270891 0.000224522729109111 -0.0952503883411124 3.00600935916163
1882 3.34560868364628 4.43801206944967E-07 0.999775921072098 0.000224078927902216 -0.109064109310867 3.03104111199407
1883 3.34049908503945 4.42446646620815E-07 0.999776363518744 0.000223636481255562 -0.111652592903804 3.11748991515373
1884 3.3345512082464 4.40872465499931E-07 0.99977680439121 0.000223195608790028 -0.107120959958431 3.17448320874169
1885 3.33240986432832 4.40306418442307E-07 0.999777244697628 0.000222755302371591 -0.119586203814793 3.05344597602941
1886 3.33024916270834 4.39735622891562E-07 0.999777684433251 0.000222315566748676 -0.106063177645789 2.95362699251564
1887 3.32627937112942 4.38687882473614E-07 0.999778123121134 0.000221876878866212 -0.121633512171262 3.14745075133842
1888 3.32474840742494 4.38284151703653E-07 0.999778561405286 0.000221438594714463 -0.106194440230543 2.96517304952034
1889 3.32080495984288 4.37245080244526E-07 0.999778998650366 0.000221001349634209 -0.127694219317531 2.96259155075383
1890 3.31645807282689 4.36101134111118E-07 0.9997794347515 0.000220565248500115 -0.0992798780508401 3.10857685093969
1891 3.31580453755589 4.35929276433393E-07 0.999779870680776 0.000220129319223661 -0.120136950890708 3.08205932318828
1892 3.30673544275188 4.3354790727752E-07 0.999780304228684 0.000219695771316419 -0.125265710545892 3.15073248206136
1893 3.30590396612361 4.33329903970926E-07 0.999780737558588 0.00021926244141246 -0.114637642240084 2.95116313037734
1894 3.30373848167742 4.32762396962754E-07 0.999781170320984 0.000218829679015542 -0.118146322020814 2.95653519068357
