x	ux	uy
164	0.2299029591469988	0.29839258767557947
165	0.3086617946567627	0.315262839982326
165	0.3173116089613032	0.29733819690640784
165	0.27542829759194903	0.2889030707530345
165	0.21169282376901868	0.38801580305517047
166	0.12792620103031022	0.580969313813584
166	0.07739307535641543	0.9816378060988143
166	0.0901401701210015	1.7081130460580873
166	0.14704684317718933	2.2458523383356335
167	0.2189768779202107	1.9189911998924192
167	0.24173954714268583	1.035411735326569
167	0.18255660716425048	0.3932877569010288
167	0.12337366718581518	0.2003342461426152
167	0.13612076195040126	0.18662716614338362
168	0.15342039055948237	0.2172044984493617
168	0.11882113334132016	0.30366454152143774
168	0.1078950521145321	0.367982378440909
168	0.15478615071283086	0.36481920613339397
169	0.16616748532406841	0.40910361843860366
169	0.10152150473223906	0.5419568553542327
169	0.04470588235294115	0.6231449445804504
169	0.09150593027435	0.580969313813584
170	0.2713310171319035	0.45233363997464165
170	0.4734635198274826	0.29628380613723615
170	0.49167365520546275	0.20982376306516012
170	0.31822211573020226	0.22036767075687672
171	0.14386006948604282	0.2150957169110184
171	0.1078950521145321	0.16343056922160712
171	0.1634359650173714	0.16975691383663707
171	0.1975799688510841	0.2646520830620864
172	0.19348268839103858	0.3542752984416774
172	0.22352941176470573	0.3352962645965875
172	0.2777045645141965	0.2456730492169965
172	0.25949442913621645	0.19927985537344353
173	0.1634359650173714	0.20771498152681678
173	0.08558763627650648	0.33213309228907256
173	0.11153707919012812	0.7053874245758398
173	0.2344554929914938	1.0343573445573975
174	0.3305139571103388	0.8972865445650816
174	0.3555528932550615	0.5187602584324562
174	0.44887983706720946	0.29628380613723615
174	0.5645141967173831	0.21193254460350344
175	0.523541392116928	0.19189911998924192
175	0.532646459805918	0.3437313907499608
175	0.7875883550976394	0.6779732645773766
175	0.9241643704324902	0.9131024061026566
176	0.6555648736072835	0.7960650307246024
176	0.28316760512759054	0.5082163507407396
176	0.1447705762549418	0.36060164305670733
176	0.24993410806277688	0.3458401722883041
177	0.44068527614711844	0.36060164305670733
177	0.5599616628728881	0.4333546061295518
177	0.5827243320953632	0.4765846276655898
177	0.5599616628728881	0.3637648153642223
177	0.4734635198274826	0.23407475075610826
178	0.3082065412723132	0.22669401537190664
178	0.18437762070204852	0.268869646138773
178	0.269965256978555	0.30471893229060937
178	0.555409129028393	0.3215891845973559
179	0.7602731520306693	0.2593801292162281
179	0.6692224751407687	0.16448495999077878
179	0.453887624296154	0.13917958153065899
179	0.3851443632442791	0.14445153537651725
180	0.4689109859829876	0.11914615691639745
180	0.4734635198274826	0.08835794645658501
180	0.3305139571103388	0.07654876984186243
180	0.20850605007787215	0.12863567383894237
181	0.184832874086498	0.2878486799838629
181	0.1953037019288366	0.4375721692062384
181	0.2380975200670898	0.41964752613032025
181	0.2895411525098836	0.3005013692139228
182	0.27998083143644403	0.3005013692139228
182	0.20714028992452363	0.4249194799761785
182	0.13475500179705274	0.43862655997541006
182	0.15842817778842685	0.2741415999846313
183	0.26222594944291344	0.11914615691639745
183	0.29864622019887366	0.07159313322675563
183	0.27269677728525205	0.0862491649182417
183	0.30137774050557065	0.14234275383817394
184	0.3396190247993289	0.23618353229445158
184	0.30547502096561624	0.3078821045981244
184	0.22671618545585223	0.2889030707530345
184	0.1620702048640229	0.27835916306131797
185	0.14932311009943683	0.49872683381819466
185	0.17527255301305847	0.8793619014891635
185	0.17936983347310398	0.9732026799454411
185	0.13748652210374976	0.6568854491939434
186	0.10152150473223906	0.3405682184424458
186	0.11335809272792612	0.22247645229522003
186	0.1315682281059062	0.14972348922237558
186	0.11199233257457762	0.08392950522606404
187	0.0901401701210015	0.10185414830198225
187	0.12018689349466867	0.2024430276809585
187	0.16480172517071992	0.32896991998155756
187	0.1461363364082903	0.4027772738235737
188	0.07784832874086493	0.3542752984416774
188	0.0356008146639511	0.23512914152527992
188	0.053264645980591795	0.19611668306592855
188	0.09833473104109255	0.2309115784485933
188	0.11062657242122911	0.2024430276809585
189	0.092416437043249	0.12125493845474077
189	0.08467712950760746	0.07844667322637143
189	0.07921408889421343	0.05862412676594424
189	0.0742063016652689	0.03774718953634539
190	0.10243201150113806	0.044706168612878336
190	0.16753324547741694	0.09436797384086346
190	0.22125314484245823	0.14023397229983064
190	0.22034263807355922	0.13707079999231564
191	0.22899245237809976	0.16343056922160712
191	0.2977357134299746	0.3310787015199009
191	0.31139331496345973	0.5451200276617476
191	0.2153348508446147	0.577806141506069
192	0.12883670779920922	0.3901245845935138
192	0.09833473104109255	0.17502886768249537
192	0.07193003474302141	0.12125493845474077
192	0.050077872289445276	0.22563962460273498
193	0.057817179825086815	0.312099667674811
193	0.07466155504971841	0.31420844921315433
193	0.08331136935425897	0.34689456305747574
193	0.10197675811668856	0.37325433228676724
194	0.1789145800886545	0.29944697844475116
194	0.3787708158619861	0.2488362215245115
194	0.6054870013178384	0.29733819690640784
194	0.6054870013178384	0.41332118151529024
195	0.3815023361686831	0.5525007630459493
195	0.16616748532406841	0.5525007630459493
195	0.07830358212531444	0.35954725228753565
195	0.056906673056187816	0.19717107383510019
196	0.04734635198274826	0.19822546460427184
196	0.053264645980591795	0.24778183075533983
196	0.0728405415119204	0.2593801292162281
196	0.09469270396549652	0.265706473831258
197	0.10470827842338558	0.30682771382895274
197	0.08786390319875399	0.5187602584324562
197	0.07557206181861742	0.8909601999500518
197	0.11335809272792612	1.035411735326569
198	0.176638313166407	0.760215744572766
198	0.23855277345153933	0.4238650892070069
198	0.32960345034143984	0.3542752984416774
198	0.37649454893973855	0.46076876612801493
198	0.28316760512759054	0.5662078430451809
199	0.15433089732838134	0.5788605322752407
199	0.10334251827003708	0.4460072953596117
199	0.092416437043249	0.34689456305747574
199	0.09150593027435	0.5725341876602107
200	0.12382892057026468	0.955278036869523
200	0.17299628609081094	1.0111607476356208
200	0.21078231700011968	0.7760316061103409
200	0.26586797651850946	0.624199335349622
201	0.33142446387923785	0.4892373168956497
201	0.3259614232658438	0.3279155292123859
201	0.24082904037378686	0.42175630766866357
201	0.17072001916856344	0.6864083907307499
202	0.15524140409728035	1.0406836891724274
202	0.13794177548819928	1.845183846050403
202	0.11381334611237563	2.583257384470564
202	0.18437762070204852	2.1404132614184674
203	0.37831556247753656	0.9995624491747326
203	0.5007787228944528	0.3226435753665276
203	0.3792260692464356	0.23407475075610826
203	0.1638912184018209	0.4460072953596117
204	0.06419072720737985	0.7380735384201612
204	0.060093446747334335	0.7623245261111093
204	0.053264645980591795	0.49661805227985134
204	0.035327662633281395	0.32896991998155756
205	0.040472025877560776	0.4681495015122165
205	0.08376662273870847	0.7275296307284446
205	0.17345153947526046	0.9078304522567983
205	0.2585839223673174	1.0860224922468087
206	0.2349107463759433	1.4445153537651725
206	0.13111297472145672	1.7608325845166704
206	0.08740864981430448	1.5604983383740552
206	0.1292919611836587	0.9932361045597027
207	0.15524140409728035	0.8298055353380955
207	0.11244758595902712	1.3496201845397235
207	0.05872768659398583	1.8135521229752531
207	0.051898885827243287	1.5815861537574882
208	0.09605846411884504	1.0649346768633754
208	0.1830118605487	0.8076633291854907
208	0.2649574697496105	0.8139896738005207
208	0.2909069126632321	0.8688179937974468
208	0.30001198035222215	0.9194287507176866
209	0.3204983826524498	1.3496201845397235
209	0.27542829759194903	2.2669401537190668
209	0.1593386845573259	2.889030707530345
209	0.0728405415119204	2.8784867998386283
210	0.04871211213609677	3.2369796613569926
210	0.05417515274949081	3.975053199777154
210	0.06464598059182936	3.721999415175956
210	0.06100395351623334	2.709784276771163
211	0.051898885827243287	2.382923138327949
211	0.053264645980591795	2.456730492169965
211	0.08376662273870847	2.2880279691024996
211	0.16616748532406841	2.8784867998386283
212	0.23536599976039282	4.639319384355299
212	0.19985623577333161	5.640990615068374
212	0.11927638672576966	4.955636615106797
212	0.09105067688990051	4.228106984378352
213	0.10015574457889055	3.816894584401405
213	0.1429495627171438	2.794135538304896
213	0.26905475020965597	2.129869353726751
213	0.4129148196956988	3.700911599792523
214	0.4315802084581284	7.032786430374964
214	0.3277824368036418	8.56165304567387
214	0.2180663711513117	6.484503230405702
214	0.1461363364082903	3.606016430567073
215	0.09651371750329453	2.941750245988928
215	0.06919851443632438	4.5971437535884325
215	0.07875883550976394	5.988939568895023
215	0.13293398825925473	4.829109722806197
216	0.17618305978195747	2.425098769094815
216	0.1406732957948963	1.1176542153219584
216	0.07875883550976394	1.1176542153219584
216	0.09332694381214802	1.739744769133237
217	0.15660716425062887	2.614889107545714
217	0.1620702048640229	3.226435753665276
217	0.11290283934347663	2.9628380613723615
217	0.08422187612315796	2.25639624602735
218	0.0714747813585719	2.488362215245115
218	0.053264645980591795	3.4900334459581908
218	0.0546304061339403	3.479489538266474
218	0.0742063016652689	2.309115784485933
219	0.08922966335210249	1.4761470768403224
219	0.09059542350545101	1.2547250153142742
219	0.07875883550976394	1.032248563019054
219	0.06236971366958185	0.6885171722690933
219	0.04962261890499577	0.3964509292085437
220	0.040335449862225925	0.318426012289841
220	0.03050197675811667	0.5640990615068375
220	0.024401581406493338	0.9542236461003513
220	0.03123038217323587	1.1071103076302418
221	0.05872768659398583	0.8909601999500518
221	0.0919611836587995	0.5219234307399712
221	0.09742422427219354	0.2414554861403099
221	0.1060740385767341	0.1739744769133237
222	0.21351383730681667	0.3310787015199009
222	0.37558404217083957	0.5440656368925759
222	0.3951599377021682	0.5999483476586739
222	0.2544866419072719	0.5704254061218674
223	0.1579729244039774	0.5609358891993226
223	0.18210135377980102	0.5546095445842926
223	0.20941655684677116	0.6980066891916382
223	0.17254103270636148	0.9036128891801116
224	0.1247394273391637	0.7897386861095724
224	0.12246316041691618	0.46498632920470157
224	0.14750209656163882	0.27625038152297465
224	0.15023361686833583	0.2056061999884735
225	0.1434048161015933	0.17502886768249537
225	0.14932311009943683	0.1887359476817269
225	0.14112854917934578	0.18030082152835367
225	0.13202348149035573	0.16975691383663707
226	0.15478615071283086	0.3690367692100806
226	0.15205463040613384	0.90888484302597
226	0.09651371750329453	1.4656031691486058
226	0.07056427458967289	1.486690984532039
227	0.12155265364801718	0.9299726584094031
227	0.17527255301305847	0.35954725228753565
227	0.176638313166407	0.11914615691639745
227	0.1652569785551694	0.08508933507215287
228	0.16070444471067438	0.0704333033806668
228	0.16616748532406841	0.06885171722690933
228	0.1953037019288366	0.1592130061449205
228	0.18893015454654355	0.3215891845973559
229	0.11927638672576966	0.4280826522836935
229	0.060093446747334335	0.39855971074688706
229	0.06100395351623334	0.268869646138773
229	0.08467712950760746	0.14972348922237558
229	0.08240086258535996	0.1455059261456889
230	0.08057984904756195	0.3099908861364677
230	0.13839702887264876	0.5630446707376658
230	0.2171558643824127	0.6442327599638835
230	0.24401581406493336	0.4618231568971866
231	0.28225709835869156	0.2667608646004297
231	0.36921049478854656	0.19084472922007026
231	0.3619264406373545	0.1412883630690023
231	0.23126871930034726	0.13496201845397232
232	0.1270156942614112	0.21193254460350344
232	0.08558763627650648	0.27097842767711633
232	0.05098837905834428	0.24040109537113824
232	0.029910147358332317	0.19400790152758524
233	0.03473583323349704	0.1845183846050403
233	0.04069965256978553	0.1739744769133237
233	0.044842458368275995	0.16870252306746544
233	0.08604288966095598	0.16448495999077878
234	0.16616748532406841	0.12758128306977073
234	0.21670061099796323	0.09721482891762695
234	0.19484844854438707	0.13601640922314398
234	0.1406732957948963	0.30682771382895274
235	0.10652929196118359	0.5988939568895023
235	0.10152150473223906	0.7770859968795126
235	0.10379777165448657	0.6505591045789135
235	0.092416437043249	0.4238650892070069
236	0.07693782197196591	0.3869614122859988
236	0.07056427458967289	0.46920389228138815
236	0.06054870013178383	0.45233363997464165
236	0.04110938061579008	0.33951382767327415
237	0.03810470827842336	0.23934670460196655
237	0.05918293997843532	0.16343056922160712
237	0.08240086258535996	0.10174870922506508
237	0.13384449502815374	0.09415709568702914
238	0.2508446148316759	0.16026739691409214
238	0.33142446387923785	0.24778183075533983
238	0.27451779082305	0.3078821045981244
238	0.17117527255301296	0.32686113844321424
239	0.11153707919012812	0.2889030707530345
239	0.08422187612315796	0.24778183075533983
239	0.09332694381214802	0.2794135538304896
239	0.11791062657242116	0.4175387445919769
240	0.10152150473223906	0.6347432430413387
240	0.06965376782077388	0.713822550729213
240	0.088774409967653	0.5219234307399712
240	0.1456810830238408	0.29312063382972114
240	0.19985623577333161	0.19822546460427184
241	0.2512998682161254	0.16343056922160712
241	0.2585839223673174	0.14445153537651725
241	0.20122199592668014	0.13390762768480066
241	0.15342039055948237	0.10649346768633755
242	0.13020246795255772	0.06821908276540632
242	0.09378219719659753	0.0448116076897955
242	0.06510123397627886	0.10860224922468086
242	0.053264645980591795	0.2910118522913778
243	0.04106385527734513	0.4259738707453502
243	0.029227267281658063	0.3563840799800207
243	0.021988738468910973	0.21193254460350344
243	0.02467473343716304	0.17608325845166703
244	0.04343117287648254	0.20982376306516012
244	0.0742063016652689	0.2056061999884735
244	0.09878998442554204	0.18768155691255525
244	0.10243201150113806	0.21931327998770503
245	0.09378219719659753	0.23618353229445158
245	0.08513238289205698	0.18135521229752533
245	0.07101952797412239	0.17819203999001035
245	0.055085659518389805	0.3331874830582442
246	0.07010902120522339	0.4797477999731048
246	0.11108182580567862	0.4291370430528652
246	0.12018689349466867	0.29839258767557947
246	0.0883191565832035	0.2593801292162281
247	0.06145920690068284	0.31420844921315433
247	0.05098837905834428	0.42175630766866357
247	0.06328022043848085	0.44495290459044007
247	0.1488678567149873	0.30261015075226605
248	0.2931831795854796	0.14866909845320392
248	0.36829998801964753	0.09826921968679861
248	0.3186773691146518	0.12020054768556912
248	0.22853719899365027	0.15077787999154724
249	0.17572780639750799	0.19927985537344353
249	0.15205463040613384	0.3911789753626855
249	0.11153707919012812	0.7053874245758398
249	0.05554091290283931	0.8941233722575668
250	0.02221636516113572	0.8709267753357902
250	0.015797292440397737	0.763378916880281
250	0.016024919132622488	0.6094378645812187
250	0.02039535162333771	0.411212399976947
250	0.04397747693782195	0.3078821045981244
251	0.08513238289205698	0.32896991998155756
251	0.10698454534563309	0.3374050461349309
251	0.08649814304540547	0.3479489538266474
251	0.04871211213609677	0.5113795230482546
252	0.026495746974961046	0.716985723036728
252	0.0356008146639511	0.6642661845781451
252	0.0728405415119204	0.411212399976947
252	0.11290283934347663	0.27308720921545965
253	0.13247873487480524	0.2899574615222062
253	0.12337366718581518	0.3310787015199009
253	0.08922966335210249	0.32369796613569923
253	0.0546304061339403	0.2614889107545714
254	0.040289924523780975	0.2678152553696013
254	0.04962261890499577	0.3711455507484239
254	0.08012459566311245	0.3932877569010288
254	0.09970049119444105	0.30471893229060937
255	0.08149035581646095	0.2562169569087131
255	0.056906673056187816	0.2562169569087131
255	0.0546304061339403	0.27519599075380297
255	0.08331136935425897	0.29417502459889283
256	0.17436204624415946	0.2414554861403099
256	0.28225709835869156	0.18240960306669698
256	0.2813465915897926	0.24040109537113824
256	0.18710914100874554	0.3490033445958191
257	0.11335809272792612	0.3447857815191324
257	0.07557206181861742	0.21404132614184676
257	0.056451419671738313	0.08203160184155506
