time 	vel
0.40740740740740744	0.17245939587572978
0.40795795795795797	0.16814126040874081
0.40850850850850856	0.16382544892182124
0.40905905905905909	0.15951190053987821
0.40960960960960963	0.1552005546502889
0.41016016016016021	0.1508913509166924
0.41071071071071075	0.14658422927677997
0.41126126126126128	0.14227912994008149
0.41181181181181187	0.13797599338575567
0.4123623623623624	0.13367476036038059
0.41291291291291293	0.12937537187573986
0.41346346346346347	0.12507776920661359
0.41401401401401405	0.12078189396219
0.41456456456456459	0.11648768828669029
0.41511511511511512	0.11219509440130276
0.41566566566566571	0.10790405477410282
0.41621621621621624	0.10361451214604794
0.41676676676676677	0.099326409529852222
0.41731731731731736	0.095039690208864616
0.41786786786786789	0.090754297735947259
0.41841841841841843	0.086470175932350013
0.41896896896896901	0.082187268886588657
0.41951951951951955	0.077905520953323301
0.42007007007007008	0.073624876758709587
0.42062062062062067	0.069345281228707659
0.4211711711711712	0.065066679532095967
0.42172172172172173	0.060789017096716649
0.42227227227227232	0.056512239613499243
0.42282282282282285	0.052236293035472718
0.42337337337337339	0.047961123576773401
0.42392392392392397	0.043686677711657032
0.42447447447447451	0.039412902173510588
0.42502502502502504	0.035139743953860436
0.42557557557557563	0.030867150301384177
0.42612612612612616	0.026595068576900874
0.42667667667667669	0.022323444627543883
0.42722722722722728	0.018052223754551521
0.42777777777777781	0.013781350898227128
0.42832832832832834	0.0095107704604695288
0.42887887887887893	0.0052404214938770117
0.42942942942942947	0.00097023582854925032
0.42997997997998	-0.0032998524663056241
0.43053053053053059	-0.0075698127858009681
0.43108108108108112	-0.011839568859108165
0.43163163163163165	-0.016109058759445776
0.43218218218218224	-0.020378225381165089
0.43273273273273277	-0.024647013796549572
0.4332832832832833	-0.028915370546741176
0.43383383383383384	-0.033183241588397888
0.43438438438438443	-0.037450572998130538
0.43493493493493496	-0.041717312469978493
0.43548548548548549	-0.045983407176957307
0.43603603603603608	-0.050248804082027643
0.43658658658658661	-0.05451345009408818
0.43713713713713714	-0.058777292132819535
0.43768768768768773	-0.063040277104743567
0.43823823823823826	-0.067302351382154832
0.4387887887887888	-0.071563461360347025
0.43933933933933939	-0.075823553555103909
0.43988988988988992	-0.08008257345508657
0.44044044044044045	-0.084340466651780591
0.44099099099099104	-0.088597179206056281
0.44154154154154157	-0.092852657178782702
0.4420920920920921	-0.097106846630830218
0.44264264264264269	-0.10135969362306915
0.44319319319319322	-0.10561114274008013
0.44374374374374376	-0.1098611379763805
0.44429429429429435	-0.11410962452416747
0.44484484484484488	-0.1183565475756423
0.44539539539539541	-0.12260185232300763
0.445945945945946	-0.12684548395846604
0.44649649649649653	-0.13108738690438371
0.44704704704704706	-0.13532750458812592
0.44759759759759765	-0.13956578152206064
0.44814814814814818	-0.14380216224472139
0.44869869869869872	-0.14803659129464292
0.44924924924924931	-0.15226901321036004
0.44979979979979984	-0.15649937222700022
0.45035035035035037	-0.16072761174293099
0.45090090090090096	-0.16495367583363646
0.45145145145145149	-0.16917750863684969
0.45200200200200202	-0.17339905429030494
0.45255255255255261	-0.17761825693173647
0.45310310310310314	-0.18183506062661431
0.45365365365365368	-0.18604940905248429
0.45420420420420421	-0.19026124614955092
0.4547547547547548	-0.19447051591608924
0.45530530530530533	-0.19867716235037314
0.45585585585585586	-0.20288112945067763
0.45640640640640645	-0.20708236121527784
0.45695695695695698	-0.21128080164377203
0.45750750750750752	-0.21547639499546922
0.4580580580580581	-0.21966908554123332
0.45860860860860864	-0.22385881739083446
0.45915915915915917	-0.22804553465404409
0.45970970970970976	-0.23222918144063359
0.46026026026026029	-0.23640970186037316
0.46081081081081082	-0.24058704002303422
0.46136136136136141	-0.24476114038495486
0.46191191191191194	-0.24893194846996511
0.46246246246246248	-0.25309940891153376
0.46301301301301306	-0.25726346624549978
0.4635635635635636	-0.26142406500770105
0.46411411411411413	-0.26558114973397651
0.46466466466466472	-0.26973466496016524
0.46521521521521525	-0.27388455527942462
0.46576576576576578	-0.27803076718121533
0.46631631631631637	-0.28217324667996274
0.4668668668668669	-0.28631193902004759
0.46741741741741744	-0.29044678944585206
0.46796796796796802	-0.29457774320175822
0.46851851851851856	-0.29870474553214699
0.46906906906906909	-0.30282774168140042
0.46961961961961968	-0.30694667803522335
0.47017017017017021	-0.31106150294846852
0.47072072072072074	-0.31517216272659071
0.47127127127127133	-0.31927860358197979
0.47182182182182186	-0.32338077172702451
0.4723723723723724	-0.32747861337411466
0.47292292292292298	-0.33157207473564021
0.47347347347347352	-0.33566110215316586
0.47402402402402405	0.18210564482789612
0.47457457457457458	0.17778210155041163
0.47512512512512517	0.17346101913167764
0.4756756756756757	0.1691423360358662
0.47622622622622623	0.1648259910195026
0.47677677677677682	0.16051192311653376
0.47732732732732736	0.15620007164674038
0.47787787787787789	0.15189037621288332
0.47842842842842848	0.14758277669652661
0.47897897897897901	0.14327721324247505
0.47952952952952954	0.13897362629074553
0.48008008008008013	0.13467195656670361
0.48063063063063066	0.13037214507777001
0.48118118118118119	0.12607413311341764
0.48173173173173178	0.12177786224517309
0.48228228228228232	0.1174832743266179
0.48283283283283285	0.11319031149338593
0.48338338338338344	0.10889891616316472
0.48393393393393397	0.10460903103569666
0.4844844844844845	0.10032059909277659
0.48503503503503509	0.096033563597953342
0.48558558558558562	0.091747867979793951
0.48613613613613615	0.08746345593627361
0.48668668668668674	0.08318027152434182
0.48723723723723728	0.078898259079209374
0.48778778778778781	0.074617363214345866
0.4883383383383384	0.070337528821480963
0.48888888888888893	0.066058701070605616
0.48943943943943946	0.061780825409969625
0.48998998998999005	0.057503847566082789
0.49054054054054058	0.05322771354371629
0.49109109109109111	0.048952369625900063
0.4916416416416417	0.044677762373924103
0.49219219219219223	0.04040383870329585
0.49274274274274277	0.036130546059920519
0.4932932932932933	0.03185783196317838
0.49384384384384389	0.027585644192403211
0.49439439439439442	0.023313930812404279
0.49494494494494495	0.019042640173463736
0.49549549549549554	0.014771720911337972
0.49604604604604607	0.010501121947258846
0.49659659659659661	0.0062307924879311458
0.49714714714714719	0.0019606820255338459
0.49769769769769773	-0.0023092596622785698
0.49824824824824826	-0.0065790825123787176
0.49879879879879885	-0.010848833423474036
0.49934934934934938	-0.015118400288003642
0.49989989989989991	-0.019387646893947692
0.50045045045045045	-0.023656527791213265
0.50100100100100109	-0.027924988807922244
0.50155155155155162	-0.032192976513359818
0.50210210210210215	-0.036460437519975256
0.50265265265265269	-0.040727318971265379
0.50320320320320322	-0.044993567903846413
0.50375375375375375	-0.049259131406654846
0.50430430430430429	-0.053523956458416365
0.50485485485485493	-0.057787989936428294
0.50540540540540546	-0.062051177972191125
0.50595595595595599	-0.066313466846038754
0.50650650650650653	-0.070574803180215848
0.50705705705705706	-0.074835133596967141
0.50760760760760759	-0.079094404718537292
0.50815815815815824	-0.083352563167171892
0.50870870870870877	-0.087609555558960023
0.5092592592592593	-0.091865326380843396
0.50980980980980983	-0.096119819864344355
0.51036036036036037	-0.10037298165078132
0.5109109109109109	-0.1046247573814727
0.51146146146146154	-0.10887509269773774
0.51201201201201207	-0.11312393324089313
0.51256256256256261	-0.11737122465225817
0.51311311311311314	-0.12161691108085348
0.51366366366366367	-0.12586093571858559
0.5142142142142142	-0.13010324332292064
0.51476476476476485	-0.13434377865749711
0.51531531531531538	-0.1385824864859509
0.51586586586586591	-0.14281931157192046
0.51641641641641645	-0.1470541986790434
0.51696696696696698	-0.15128709186936171
0.51751751751751751	-0.15551793422782351
0.51806806806806815	-0.15974666993342398
0.51861861861861869	-0.16397324319827269
0.51916916916916922	-0.16819759823448174
0.51971971971971975	-0.17241967925416232
0.52027027027027029	-0.17663943046942571
0.52082082082082082	-0.18085679591889101
0.52137137137137146	0.099303636818409063
0.52192192192192199	0.095016924270995395
0.52247247247247253	0.090731538262154202
0.52302302302302306	0.086447422653853162
0.52357357357357359	0.082164521579091751
0.52412412412412412	0.077882779440069952
0.52467467467467466	0.073602140920628042
0.5252252252252253	0.069322550980139952
0.52577577577577583	0.065043954853424943
0.52632632632632637	0.060766298050742323
0.5268768768768769	0.056489526266975662
0.52742742742742743	0.052213585298956422
0.52797797797797796	0.047938421326906962
0.52852852852852861	0.043663980791099663
0.52907907907907914	0.039390210386752111
0.52962962962962967	0.035117057064021968
0.5301801801801802	0.030844467341311955
0.53073073073073074	0.026572386133333108
0.53128128128128127	0.022300759632896981
0.53183183183183191	0.018029534187058025
0.53238238238238245	0.013758656202184175
0.53293293293293298	0.0094880721439516633
0.53348348348348351	0.0052177258812230905
0.53403403403403404	0.00094754691784636365
0.53458458458458458	-0.0033225333492487479
0.53513513513513522	-0.007592491724292022
0.53568568568568575	-0.011862247011787438
0.53623623623623629	-0.016131736353052484
0.53678678678678682	-0.020400903898466074
0.53733733733733735	-0.024669690990312909
0.53788788788788788	-0.028938044882080644
0.53843843843843853	-0.033205912675767349
0.53898898898898906	-0.037473240932037313
0.53953953953953959	-0.041739977104372522
0.54009009009009012	-0.046006068162506436
0.54064064064064066	-0.050271461157967018
0.54119119119119119	-0.054536103124800415
0.54174174174174183	-0.058799940203861367
0.54229229229229237	-0.063062918395038497
0.5428428428428429	-0.067324984370218624
0.54339339339339343	-0.071586084801287655
0.54394394394394396	-0.075846166360131528
0.5444944944944945	-0.080105175718636193
0.54504504504504503	-0.084363059548687572
0.54559559559559567	-0.088619764522172448
0.54614614614614621	-0.092875237229853608
0.54669669669669674	-0.097129421598248181
0.54724724724724727	0.054312168429901768
0.5477977977977978	0.050036630165655516
0.54834834834834834	0.045761841788984965
0.54889889889889898	0.041487749789456789
0.54944944944944951	0.037214300805334388
0.55000000000000004	0.032941441188091794
